Publish Date,Average
2010-02-08,0.3837957546114922
2010-02-09,0.30043276597280055
2010-02-10,0.3095043583519079
2010-02-11,0.2050187811255455
2010-02-12,-0.17124537029303613
2010-02-13,0.2583028763532639
2010-02-14,0.1623910307884216
2010-02-15,0.04653721209615465
2010-02-16,-0.13911201203098664
2010-02-17,0.13995945628266782
2010-02-18,0.35388114475286925
2010-02-19,0.26481754436261123
2010-02-20,-0.04272907413542271
2010-02-21,0.21678694058209655
2010-02-22,0.4613505721092224
2010-02-23,0.007795849582180373
2010-02-24,0.08264998698400129
2010-02-25,0.30504415174946187
2010-02-26,0.217310044914484
2010-02-27,0.26236536674615407
2010-02-28,0.02997798224290209
2010-03-01,-0.0806170767173171
2010-03-02,0.14003261256342128
2010-03-03,0.005462083499878631
2010-03-04,0.22277467822035155
2010-03-05,0.3334021724083207
2010-03-06,-0.7034125924110413
2010-03-07,0.23796096816658974
2010-03-08,-0.13737802952528003
2010-03-09,0.2228075073045843
2010-03-10,0.25266003993650277
2010-03-11,0.4608411623371972
2010-03-12,0.27385409106500447
2010-03-13,-0.003009597460428915
2010-03-14,0.24308649698893228
2010-03-15,0.17360610095784068
2010-03-16,0.06991830203486114
2010-03-17,0.438357333386583
2010-03-18,0.21303731699784598
2010-03-19,0.1797946987207979
2010-03-20,0.24289095997810364
2010-03-21,0.10116379708051682
2010-03-22,0.43566768305997056
2010-03-23,0.1536656121412913
2010-03-24,0.1664779618382454
2010-03-25,0.2511819839063618
2010-03-26,0.19153600831826528
2010-03-27,0.21407579515989011
2010-03-28,-0.02540828784306844
2010-03-29,0.45297062148650485
2010-03-30,0.3021842252749663
2010-03-31,0.33660904142786474
2010-04-01,0.3160261819139123
2010-04-02,0.20530630769208075
2010-04-03,0.2982554776327951
2010-04-04,-0.11370134353637698
2010-04-05,0.018260399500528966
2010-04-06,0.3140568268649718
2010-04-07,0.020907483249902725
2010-04-08,0.5021711674175764
2010-04-09,0.3282831497490406
2010-04-10,-0.09532192768529058
2010-04-11,0.14325186734398207
2010-04-12,0.3836322207417753
2010-04-13,-0.14979902425637615
2010-04-14,-0.26081799912369913
2010-04-15,0.044313288293778896
2010-04-16,0.22000103133420149
2010-04-17,0.06041082739830017
2010-04-18,0.5445591732859612
2010-04-19,-0.08490016590803862
2010-04-20,0.20886809417667487
2010-04-21,0.4591131183717932
2010-04-22,0.37807549349963665
2010-04-23,0.38657999716021796
2010-04-24,0.5254665315151215
2010-04-25,0.39297853931784626
2010-04-26,0.46909035422972273
2010-04-27,0.3215690387619866
2010-04-28,0.17409784698651898
2010-04-29,0.1596686658449471
2010-04-30,0.47585524532657403
2010-05-01,0.41823325753211976
2010-05-02,0.28149388091904776
2010-05-03,0.27455259590513176
2010-05-04,0.22004887980542012
2010-05-05,0.23987473506066534
2010-05-06,0.13395245869954428
2010-05-07,0.01963067604672341
2010-05-08,0.12993204593658447
2010-05-09,0.2682333946228027
2010-05-10,0.24230985157191753
2010-05-11,0.05421945798609936
2010-05-12,0.17892732018870963
2010-05-13,0.23588908450411897
2010-05-14,0.07304138051612033
2010-05-15,-0.13466498255729678
2010-05-16,0.6126430730024973
2010-05-17,0.7961137592792511
2010-05-18,0.08546653687953946
2010-05-19,0.459537736805422
2010-05-20,-0.11067180956403416
2010-05-21,0.0009562661871313875
2010-05-22,0.070150748911229
2010-05-23,-0.10450121843152581
2010-05-24,0.16747914720326657
2010-05-25,0.43957723379135133
2010-05-26,0.13266384291152158
2010-05-27,0.14383923200269538
2010-05-28,0.2603138281653325
2010-05-29,0.12990560134251913
2010-05-30,0.3958837613463402
2010-05-31,-0.008584431239536828
2010-06-01,0.06022412170256889
2010-06-02,0.03586135525256393
2010-06-03,-0.09640692518307614
2010-06-04,-0.09746113663109447
2010-06-05,0.2042007716372609
2010-06-06,0.0700190705912454
2010-06-07,0.2869078103039
2010-06-08,0.2006763056578005
2010-06-09,0.2589665609929297
2010-06-10,0.3426563953359922
2010-06-11,0.40141345664030975
2010-06-12,0.006448959310849545
2010-06-13,0.34271758794784546
2010-06-14,0.38439533540180754
2010-06-15,-0.0799824019195512
2010-06-16,0.22456830967631605
2010-06-17,0.4400978862093045
2010-06-18,-0.03031087946146728
2010-06-19,-0.07749372422695162
2010-06-20,-0.022854300836722064
2010-06-21,0.16563878597860981
2010-06-22,0.16492118024163777
2010-06-23,0.3685586936771869
2010-06-24,0.18606325278856922
2010-06-25,0.4014036483131349
2010-06-26,0.548261821269989
2010-06-27,0.2485878500673506
2010-06-28,-0.05403625741600996
2010-06-29,0.19856328645255414
2010-06-30,0.0193934158111612
2010-07-01,0.307785310347875
2010-07-02,0.28944596205838025
2010-07-03,0.3760624954269992
2010-07-04,-0.020963081779579323
2010-07-05,0.31366732791066165
2010-07-06,0.2659655970831712
2010-07-07,0.36051271540614277
2010-07-08,0.35905447805469687
2010-07-09,0.276862395554781
2010-07-10,0.2741577848792076
2010-07-11,0.206514885649085
2010-07-12,-0.1892478879202496
2010-07-13,0.251775278399388
2010-07-14,-0.07060453075576913
2010-07-15,0.2053290553964101
2010-07-16,0.22369620549891675
2010-07-17,0.31133609265089035
2010-07-18,0.19844816066324708
2010-07-19,0.16655996648801696
2010-07-20,0.2122907584363764
2010-07-21,0.26495247632265084
2010-07-22,0.5204935063208852
2010-07-23,0.6357062230394646
2010-07-24,0.6574330725707114
2010-07-25,0.26675104680988526
2010-07-26,0.5363406394090917
2010-07-27,0.6145988444487254
2010-07-28,0.2862201267853379
2010-07-29,0.6783836348490281
2010-07-30,0.3000848408645162
2010-07-31,0.10796601841082937
2010-08-01,0.23028142750263214
2010-08-02,0.03714976925402874
2010-08-03,0.1344116095985685
2010-08-04,0.40307949790183234
2010-08-05,0.04873098200187087
2010-08-06,0.32757797837257385
2010-08-07,0.12740528335173923
2010-08-08,0.515010878443718
2010-08-09,0.2546060588210821
2010-08-10,0.04268530553037467
2010-08-11,0.30474619989593826
2010-08-12,0.35791770512094867
2010-08-13,0.3327435261624701
2010-08-14,0.04828514655431112
2010-08-15,0.10827524711688359
2010-08-16,0.36063924618065357
2010-08-17,0.30340159544721246
2010-08-18,0.19773766067292953
2010-08-19,0.24376091919839382
2010-08-20,0.050279493801868864
2010-08-21,-0.23824737519025802
2010-08-22,0.6522342637181282
2010-08-23,0.5025975443422794
2010-08-24,0.16091185986685255
2010-08-25,0.20665534887285458
2010-08-26,-0.05938493472058327
2010-08-27,0.015787417512564406
2010-08-28,0.18077846347457832
2010-08-29,0.5347389429807663
2010-08-30,-0.13375676671663916
2010-08-31,0.22351760867362216
2010-09-01,0.18802657650990617
2010-09-02,0.1405300904242765
2010-09-03,0.06030247509479523
2010-09-04,0.42510856203734876
2010-09-05,-0.2102625059584777
2010-09-06,0.1829538755118847
2010-09-07,0.23687486758544332
2010-09-08,0.3117683988530189
2010-09-09,0.4218389794230461
2010-09-10,0.16514159081613317
2010-09-11,-0.4236450990041097
2010-09-12,0.04051936790347099
2010-09-13,0.368632248789072
2010-09-14,0.38448920100927353
2010-09-15,-0.18341386169195179
2010-09-16,0.5603176541626453
2010-09-17,0.5263334413369497
2010-09-18,0.5160163044929504
2010-09-19,-0.19577606115490204
2010-09-20,0.4546093525631087
2010-09-21,0.26705076838178293
2010-09-22,0.26841616444289684
2010-09-23,0.09907373661796252
2010-09-24,0.08015155248964827
2010-09-25,0.37750403583049774
2010-09-26,0.28352362621161675
2010-09-27,0.14396937439839044
2010-09-28,0.2407157277831664
2010-09-29,0.5066279783578855
2010-09-30,0.409718427022821
2010-10-01,0.4554179930551486
2010-10-02,0.4384880741792066
2010-10-03,-0.3077750872820616
2010-10-04,0.09042226730121505
2010-10-05,0.22645013523288068
2010-10-06,0.21860761518279712
2010-10-07,0.45872913114726543
2010-10-08,0.16191658123650335
2010-10-09,-0.076755886276563
2010-10-10,0.36908539384603495
2010-10-11,0.3798746518376801
2010-10-12,0.24552223169141346
2010-10-13,0.3661754680176576
2010-10-14,0.20152111891657115
2010-10-15,0.235425826819504
2010-10-16,0.023933883342477997
2010-10-17,0.051390628019968645
2010-10-18,0.47919319150969386
2010-10-19,0.12979891204408237
2010-10-20,0.29246642836369574
2010-10-21,0.4791892934590578
2010-10-22,0.29552496499136877
2010-10-23,0.544409709982574
2010-10-24,-0.041083677006619315
2010-10-25,0.24952172487974167
2010-10-26,0.23078994601964947
2010-10-27,-0.07845421900090419
2010-10-28,0.07109607135256131
2010-10-29,0.24078057543374598
2010-10-30,0.3445803898253611
2010-10-31,0.18265990912914268
2010-11-01,0.4572547291006361
2010-11-02,0.19168691019769069
2010-11-03,0.46875353157520294
2010-11-04,0.3645576209362064
2010-11-05,-0.14708570467636867
2010-11-07,0.4697100296616554
2010-11-08,0.17921835237315722
2010-11-09,0.05145181183304105
2010-11-10,0.46042842273082996
2010-11-11,0.3602823462570086
2010-11-12,0.32183516739557183
2010-11-13,0.1783729836344719
2010-11-14,0.035375846922397564
2010-11-15,-0.1584927085787058
2010-11-16,0.07640722282230854
2010-11-17,-0.4777691162058285
2010-11-18,0.2755210946003596
2010-11-19,-0.10669715630893524
2010-11-20,0.11584106398125488
2010-11-21,0.20192179828882217
2010-11-22,0.2196085055669149
2010-11-23,-0.0399578263362249
2010-11-24,0.18597305480104226
2010-11-25,-0.027497127031286556
2010-11-26,0.10804564469995405
2010-11-27,0.044052929218326264
2010-11-28,-0.4370265305042267
2010-11-29,-0.1658309265971184
2010-11-30,0.15442156677858696
2010-12-01,-0.11259321782451412
2010-12-02,-0.15565686453791225
2010-12-03,0.13231954110019348
2010-12-04,0.3214993973573049
2010-12-05,0.5735527724027634
2010-12-06,-0.006760448217391968
2010-12-07,0.24465609093507132
2010-12-08,0.11265595169628367
2010-12-09,0.24254248635126993
2010-12-10,0.2859439305961132
2010-12-11,0.5644001379609108
2010-12-12,0.21454956661909816
2010-12-13,0.18033134192228317
2010-12-14,0.43435934915517765
2010-12-15,0.20765165040890377
2010-12-16,0.17848149403605773
2010-12-17,0.06306304676192145
2010-12-18,0.14636115729808807
2010-12-19,0.3559159785509109
2010-12-20,0.410979042450587
2010-12-21,-0.22698951556402094
2010-12-22,0.2560150726483418
2010-12-23,0.17007031271027195
2010-12-24,0.0031932510435581153
2010-12-25,0.7197349369525909
2010-12-26,-0.40874016005545855
2010-12-27,0.6675833225250244
2010-12-28,0.13593108049378944
2010-12-29,0.10103519140359231
2010-12-30,0.4193866242869542
2010-12-31,-0.057860659840314285
2011-01-01,0.026437166333198547
2011-01-02,0.190743550658226
2011-01-03,-0.05491125560365619
2011-01-04,0.17344087983171141
2011-01-05,-0.0662037417292595
2011-01-06,0.155606002236406
2011-01-07,0.0026537392288446316
2011-01-08,-0.1127441540360451
2011-01-09,-0.13067853264510626
2011-01-10,0.16369960519174734
2011-01-11,0.1764102026820183
2011-01-12,0.14732717616217478
2011-01-13,0.27378901664633304
2011-01-14,-0.04078834851582845
2011-01-15,0.11891294121742249
2011-01-16,0.11944413557648659
2011-01-17,0.9303184151649476
2011-01-18,0.004671586211770776
2011-01-19,0.1968468585435082
2011-01-20,-0.02338377284732732
2011-01-21,0.3219349497840518
2011-01-22,0.7956592308150398
2011-01-23,0.2058153375983238
2011-01-24,0.35863481936129654
2011-01-25,0.3202361629477569
2011-01-26,-0.18432753615909153
2011-01-27,0.37256794969240825
2011-01-28,0.34436385819445486
2011-01-29,0.017716011830738617
2011-01-30,0.45745127834379673
2011-01-31,0.29050107760464444
2011-02-01,0.31566786371171474
2011-02-02,0.1685371706262231
2011-02-03,0.22097910109620827
2011-02-04,0.11118900817301536
2011-02-05,-0.1604452369113763
2011-02-06,-0.13405980821698904
2011-02-07,-0.034723594784736654
2011-02-08,0.1413944870647457
2011-02-09,0.4738173071915905
2011-02-10,0.3116353175469807
2011-02-11,0.0046568866819143295
2011-02-12,0.26360111807783443
2011-02-13,-0.2148340828716755
2011-02-14,-0.012412279844284113
2011-02-15,0.25460716982682546
2011-02-16,0.2727882623672485
2011-02-17,0.32438115885152535
2011-02-18,0.3900667048162884
2011-02-19,0.24338618107140064
2011-02-20,0.14098990708589548
2011-02-21,0.4515916062518954
2011-02-22,0.16631937903516433
2011-02-23,0.3416715614935931
2011-02-24,0.21622671719108305
2011-02-25,0.38385690562427044
2011-02-26,0.7300729155540466
2011-02-27,0.4081789031624794
2011-02-28,0.279625483921596
2011-03-01,0.3871199084179742
2011-03-02,0.38212495846183675
2011-03-03,0.3232434501250585
2011-03-04,0.42586002697547276
2011-03-05,-0.04650602241357168
2011-03-06,0.35128609091043467
2011-03-07,0.7774898946285248
2011-03-08,0.11575098428875205
2011-03-09,0.15115601072708762
2011-03-10,0.13994452357292175
2011-03-11,0.06848152879286894
2011-03-12,0.05228350843702043
2011-03-13,0.33636869490146637
2011-03-14,0.11257726592676978
2011-03-15,0.3435189603612973
2011-03-16,0.026788536165105657
2011-03-17,0.18334341618944616
2011-03-18,0.5685915508691002
2011-03-19,0.8387290686368942
2011-03-20,0.37572151422500605
2011-03-21,0.1792961277744987
2011-03-22,0.36160674039274454
2011-03-23,0.052955799521161945
2011-03-24,0.1887137769954279
2011-03-25,-0.09618985595611422
2011-03-26,0.316196084022522
2011-03-27,-0.04979230463504791
2011-03-28,0.024976293245951353
2011-03-29,0.0066726656200793944
2011-03-30,-0.10662838568290074
2011-03-31,-0.13456343673169616
2011-04-01,0.18897851130792073
2011-04-02,0.2936245705932379
2011-04-03,0.2147210240364075
2011-04-04,-0.0567170058687528
2011-04-05,-0.1387964669201109
2011-04-06,-0.004388355578367535
2011-04-07,0.4512258212674748
2011-04-08,0.326335725436608
2011-04-09,-0.037968421975771625
2011-04-10,0.15658070705831048
2011-04-11,0.25363808539178634
2011-04-12,0.05272726584225888
2011-04-13,0.02004598975181579
2011-04-14,0.23389430782374213
2011-04-15,0.09064898490905762
2011-04-16,0.4560858055949211
2011-04-17,0.8594638556241989
2011-04-18,0.46408239006996155
2011-04-19,-0.030540985556749202
2011-04-20,0.5073845403698775
2011-04-21,0.3214668399569663
2011-04-22,0.12807716163141383
2011-04-23,0.41384156979620457
2011-04-24,0.6344119260708491
2011-04-25,0.4788381116730826
2011-04-26,0.529629466123879
2011-04-27,0.2511904670132531
2011-04-28,0.21720039751380682
2011-04-29,0.4516250135170089
2011-04-30,-0.03658837612186161
2011-05-01,0.25338947027921677
2011-05-02,0.4640853984488381
2011-05-03,0.28893362561410124
2011-05-04,0.0937526971101761
2011-05-05,0.3952837584442214
2011-05-06,0.2582951554407676
2011-05-07,-0.07497324670354523
2011-05-08,-0.10166127160191536
2011-05-09,0.4399921498261392
2011-05-10,0.2340674151200801
2011-05-11,0.2809854280203581
2011-05-12,0.4601845802882543
2011-05-13,0.4048777292172114
2011-05-14,0.9124348163604736
2011-05-15,-0.9662267565727234
2011-05-16,0.37442481083174545
2011-05-17,-0.028685337305068982
2011-05-18,-0.031339016743004336
2011-05-19,0.09531369398940691
2011-05-20,0.21345531195402145
2011-05-21,0.46909740567207336
2011-05-22,-0.26910276561975477
2011-05-23,0.32575314598424093
2011-05-24,0.1037830126782258
2011-05-25,0.17274596679367518
2011-05-26,0.180987692438066
2011-05-27,0.05472790568389672
2011-05-28,-0.061830552028758166
2011-05-29,-0.18222984075546267
2011-05-30,0.3916199542582035
2011-05-31,0.13626358551638468
2011-06-01,0.40178575882544887
2011-06-02,0.17427958910250002
2011-06-03,0.3308444486465305
2011-06-04,-0.15724970897038779
2011-06-05,0.17268986627459526
2011-06-06,0.1281171001493931
2011-06-07,-0.10761900652538646
2011-06-08,0.0945961469163497
2011-06-09,0.10003648996353148
2011-06-10,0.2566867375280708
2011-06-11,0.18311100204785666
2011-06-12,0.0006178021430969793
2011-06-13,0.38660745322704315
2011-06-14,0.04406584613025186
2011-06-15,-0.2165848436680707
2011-06-16,0.16760875890031457
2011-06-17,0.13104296196252108
2011-06-18,0.1059602789580822
2011-06-19,0.11546778430541356
2011-06-20,0.38417441335817176
2011-06-21,0.004826815133648263
2011-06-22,0.15977586275683
2011-06-23,0.208646857063286
2011-06-24,-0.09130213567270684
2011-06-25,0.22798267006874084
2011-06-26,-0.03488740200797718
2011-06-27,0.25322364177554846
2011-06-28,0.09245127055328337
2011-06-29,-0.043638986668416445
2011-06-30,0.21818495597000473
2011-07-01,0.13791214476029076
2011-07-02,0.7162039875984192
2011-07-03,0.0004452493573938038
2011-07-04,0.19151298934593797
2011-07-05,0.19481674184401826
2011-07-06,0.45058418437838554
2011-07-07,0.30605307787967223
2011-07-08,0.0013721592724323327
2011-07-09,0.300778242945671
2011-07-10,0.6778676565736532
2011-07-11,0.681364635626475
2011-07-12,0.38257595151662827
2011-07-13,0.025809459818097253
2011-07-14,0.3340683495135684
2011-07-15,0.4019222961117824
2011-07-16,0.19496687377492586
2011-07-17,-0.1635161191225052
2011-07-18,-0.1111418791115284
2011-07-19,0.21020513251423836
2011-07-20,0.03665121719241144
2011-07-21,0.2797526143491268
2011-07-22,0.39454890340566634
2011-07-23,0.15778575837612152
2011-07-24,0.1629011124372482
2011-07-25,0.6655796952545643
2011-07-26,0.06669810179032777
2011-07-27,0.24060861062672403
2011-07-28,0.017232903046533465
2011-07-29,0.15003903843462468
2011-07-30,0.20665229856967926
2011-07-31,0.4087367197498679
2011-08-01,0.13408898734129393
2011-08-02,-0.18401366715820938
2011-08-03,0.3269833765923977
2011-08-04,0.3403720227070153
2011-08-05,0.3009803876853906
2011-08-06,0.27408652100712055
2011-08-07,0.11758670210838318
2011-08-08,-0.19355843547317717
2011-08-09,-0.16025156595490192
2011-08-10,0.14710015226155518
2011-08-11,0.2593508778283229
2011-08-12,0.1854316423026224
2011-08-13,-0.10124648941887752
2011-08-14,0.00216004252433775
2011-08-15,-0.1947535254061222
2011-08-16,0.6415845360606909
2011-08-17,0.0911089649254626
2011-08-18,0.17161315865814686
2011-08-19,-0.21778954778398782
2011-08-20,-0.6072692349553107
2011-08-21,0.22418089583516118
2011-08-22,0.1422619084931082
2011-08-23,0.08998829713807653
2011-08-24,-0.023519102483987787
2011-08-25,-0.014838778915313582
2011-08-26,0.13828801860411966
2011-08-27,0.1849098280072212
2011-08-28,-0.06387110948562622
2011-08-29,-0.08176072154726301
2011-08-30,-0.13261573152108627
2011-08-31,0.008995421851674698
2011-09-01,0.27617055773735044
2011-09-02,0.5735064744949342
2011-09-03,0.07120584696531301
2011-09-04,0.12419114794049946
2011-09-05,-0.09992855414748192
2011-09-06,0.024830836337059722
2011-09-07,-0.27710260929805897
2011-09-08,-0.010546334087848684
2011-09-09,-0.5323602174009595
2011-09-10,-0.4052580992380778
2011-09-11,0.192305243707129
2011-09-12,-0.08610481913718915
2011-09-13,-0.0395886205136776
2011-09-14,-0.069492569193244
2011-09-15,0.23648659072139042
2011-09-16,0.18331937721985228
2011-09-17,-0.5837422360976537
2011-09-18,0.38048970971543056
2011-09-19,0.46468084440989926
2011-09-20,-0.017471505472293262
2011-09-21,-0.18054897551025664
2011-09-22,0.11836749315261841
2011-09-23,0.23412130976265128
2011-09-24,0.23833457349489132
2011-09-25,-0.6285470239818096
2011-09-26,0.3275255262851715
2011-09-27,-0.09521494805812838
